ID,DATE_TIME_LOG,MESSAGE,UNIT_NAME,ROUTINE_NAME,KEY_TAG,STATE
69709,07/05/2026 08:57:00,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_20_Description] value: [] (FROM RECIPE_ROW) recipeId: [8d6c7dd4fa3b4326bf4b945337a8fec5] tagID=[40cee7fa97544d93a7248677d41157bd] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
69708,07/05/2026 08:57:00,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP10_PTL_30_PartNumber] value: [] (FROM RECIPE_ROW) recipeId: [8d6c7dd4fa3b4326bf4b945337a8fec5] tagID=[401705b05b084c8b9289298d3fd0a8ea] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
69707,07/05/2026 08:57:00,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_6_Description] value: [SEEGER 42 UNI 7437] (FROM RECIPE_ROW) recipeId: [8d6c7dd4fa3b4326bf4b945337a8fec5] tagID=[3fbdcfa4cbe54f72b48bbfa700784f6d] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
69706,07/05/2026 08:57:00,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP10_PTL_12_Qta] value: [0] (FROM RECIPE_ROW) recipeId: [8d6c7dd4fa3b4326bf4b945337a8fec5] tagID=[3ee6c1a275af4d5694f2a55c97d228e0] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
69705,07/05/2026 08:57:00,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_31_CellUnion] value: [0] (FROM RECIPE_ROW) recipeId: [8d6c7dd4fa3b4326bf4b945337a8fec5] tagID=[3d7cfd99b4bf4f8bb1da36f1892edb19] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
69704,07/05/2026 08:57:00,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_1_CellUnion] value: [0] (FROM RECIPE_ROW) recipeId: [8d6c7dd4fa3b4326bf4b945337a8fec5] tagID=[3c3f4f6aea224e839c16ff9fc3cc6614] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
69703,07/05/2026 08:57:00,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_10_PartNumber] value: [MEZZO CORPO] (FROM RECIPE_ROW) recipeId: [8d6c7dd4fa3b4326bf4b945337a8fec5] tagID=[3a58c2366cbe4e0a840abbf4b877bace] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
69702,07/05/2026 08:57:00,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP10_PTL_15_Cell] value: [0] (FROM RECIPE_ROW) recipeId: [8d6c7dd4fa3b4326bf4b945337a8fec5] tagID=[39d7e17fb1c44fa796f5f098e86ec7c2] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
69701,07/05/2026 08:57:00,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP10_PTL_31_Description] value: [] (FROM RECIPE_ROW) recipeId: [8d6c7dd4fa3b4326bf4b945337a8fec5] tagID=[38ae032c2f984468887d6b24690bab51] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
69700,07/05/2026 08:57:00,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_31_Description] value: [] (FROM RECIPE_ROW) recipeId: [8d6c7dd4fa3b4326bf4b945337a8fec5] tagID=[3887fc96aa2b47d691405d5804130797] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
69699,07/05/2026 08:57:00,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP10_PTL_8_Qta] value: [0] (FROM RECIPE_ROW) recipeId: [8d6c7dd4fa3b4326bf4b945337a8fec5] tagID=[3815c76174064515bafb801007a14614] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
69698,07/05/2026 08:57:00,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_24_Qta] value: [0] (FROM RECIPE_ROW) recipeId: [8d6c7dd4fa3b4326bf4b945337a8fec5] tagID=[37f0f3807d804fec9537deac883d8fa7] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
69697,07/05/2026 08:57:00,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_13_Qta] value: [25] (FROM RECIPE_ROW) recipeId: [8d6c7dd4fa3b4326bf4b945337a8fec5] tagID=[374dd1ca558346c198cd868b38086280] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
69696,07/05/2026 08:57:00,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP10_PTL_15_Description] value: [] (FROM RECIPE_ROW) recipeId: [8d6c7dd4fa3b4326bf4b945337a8fec5] tagID=[3654183a50bf43b7b64146ef7d9442b0] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
69695,07/05/2026 08:57:00,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_7_Qta] value: [12] (FROM RECIPE_ROW) recipeId: [8d6c7dd4fa3b4326bf4b945337a8fec5] tagID=[3640890fbc5649c38727f3cec1b1e5f2] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
69694,07/05/2026 08:57:00,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP10_PTL_13_Qta] value: [0] (FROM RECIPE_ROW) recipeId: [8d6c7dd4fa3b4326bf4b945337a8fec5] tagID=[34eb2b59a3134746953e9611d408d2e6] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
69693,07/05/2026 08:57:00,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_2_CellUnion] value: [0] (FROM RECIPE_ROW) recipeId: [8d6c7dd4fa3b4326bf4b945337a8fec5] tagID=[34ba42b7560e4ee9a12fd1944c5aa703] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
69692,07/05/2026 08:57:00,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP10_PTL_4_Cell] value: [32] (FROM RECIPE_ROW) recipeId: [8d6c7dd4fa3b4326bf4b945337a8fec5] tagID=[336e0993097945d5b1a95047881dcb0d] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
69691,07/05/2026 08:57:00,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_19_CellUnion] value: [0] (FROM RECIPE_ROW) recipeId: [8d6c7dd4fa3b4326bf4b945337a8fec5] tagID=[32b489d628b8417fb1b585cd49fd61c7] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
69690,07/05/2026 08:57:00,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_13_Cell] value: [24] (FROM RECIPE_ROW) recipeId: [8d6c7dd4fa3b4326bf4b945337a8fec5] tagID=[322607fdab0d48e482f702551a084233] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
69689,07/05/2026 08:57:00,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP10_PTL_25_CellUnion] value: [0] (FROM RECIPE_ROW) recipeId: [8d6c7dd4fa3b4326bf4b945337a8fec5] tagID=[31ad5d3c1e3a45f199917e67426ed441] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
69688,07/05/2026 08:57:00,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_PrintType] value: [1] (FROM RECIPE_ROW) recipeId: [8d6c7dd4fa3b4326bf4b945337a8fec5] tagID=[319e60a433a54b1986e7af6ab5b36d6e] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
69687,07/05/2026 08:57:00,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_6_CellUnion] value: [0] (FROM RECIPE_ROW) recipeId: [8d6c7dd4fa3b4326bf4b945337a8fec5] tagID=[3165fec2bb354085abd7e63466d042a6] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
69686,07/05/2026 08:57:00,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP10_PTL_32_Cell] value: [0] (FROM RECIPE_ROW) recipeId: [8d6c7dd4fa3b4326bf4b945337a8fec5] tagID=[30cf96ca4b834ee2b9a7eb56df1b6aea] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
69685,07/05/2026 08:57:00,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_DustCover] value: [0] (FROM RECIPE_ROW) recipeId: [8d6c7dd4fa3b4326bf4b945337a8fec5] tagID=[2f62647d508c427c9d0593d21d9f9a96] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
69684,07/05/2026 08:57:00,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP10_PTL_21_Description] value: [] (FROM RECIPE_ROW) recipeId: [8d6c7dd4fa3b4326bf4b945337a8fec5] tagID=[2f012265fcf54daaa75a2db2cb2ccaad] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
69683,07/05/2026 08:57:00,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP10_PTL_13_Cell] value: [0] (FROM RECIPE_ROW) recipeId: [8d6c7dd4fa3b4326bf4b945337a8fec5] tagID=[2efd39cf088b44fa9e8c5d457d66450b] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
69682,07/05/2026 08:57:00,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP10_PTL_24_Cell] value: [0] (FROM RECIPE_ROW) recipeId: [8d6c7dd4fa3b4326bf4b945337a8fec5] tagID=[2efc21b5f4fd41a6b3b388597dc3adb3] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
69681,07/05/2026 08:57:00,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP10_PTL_5_Qta] value: [12] (FROM RECIPE_ROW) recipeId: [8d6c7dd4fa3b4326bf4b945337a8fec5] tagID=[2b5decc799564bc88555d022c4ea85a3] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
69680,07/05/2026 08:57:00,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP10_PTL_10_CellUnion] value: [0] (FROM RECIPE_ROW) recipeId: [8d6c7dd4fa3b4326bf4b945337a8fec5] tagID=[2b0617f17e5f46729f228a527a408fdc] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
69679,07/05/2026 08:57:00,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_4_CellUnion] value: [0] (FROM RECIPE_ROW) recipeId: [8d6c7dd4fa3b4326bf4b945337a8fec5] tagID=[29c462d549fb42e1b052a86a35b11f12] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
69678,07/05/2026 08:57:00,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_25_Description] value: [] (FROM RECIPE_ROW) recipeId: [8d6c7dd4fa3b4326bf4b945337a8fec5] tagID=[27b140c810ec405994079df3f60de1e2] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
69677,07/05/2026 08:57:00,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP10_PTL_21_CellUnion] value: [0] (FROM RECIPE_ROW) recipeId: [8d6c7dd4fa3b4326bf4b945337a8fec5] tagID=[2768d9617f784288aada7d9eef63d70c] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
69676,07/05/2026 08:57:00,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP10_PTL_29_CellUnion] value: [0] (FROM RECIPE_ROW) recipeId: [8d6c7dd4fa3b4326bf4b945337a8fec5] tagID=[2547ffd6de24486f86b1235208d06d8b] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
69675,07/05/2026 08:57:00,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP10_PTL_18_CellUnion] value: [0] (FROM RECIPE_ROW) recipeId: [8d6c7dd4fa3b4326bf4b945337a8fec5] tagID=[24788739016145d2a6de1e84726b4509] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
69674,07/05/2026 08:57:00,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_6_Cell] value: [0] (FROM RECIPE_ROW) recipeId: [8d6c7dd4fa3b4326bf4b945337a8fec5] tagID=[239ff647bb7c4b78b16fb964e8ea5c65] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
69673,07/05/2026 08:57:00,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_10_CellUnion] value: [0] (FROM RECIPE_ROW) recipeId: [8d6c7dd4fa3b4326bf4b945337a8fec5] tagID=[236ecfef4bc94a9ebfb403c825ec2cb8] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
69672,07/05/2026 08:57:00,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP10_PTL_16_CellUnion] value: [0] (FROM RECIPE_ROW) recipeId: [8d6c7dd4fa3b4326bf4b945337a8fec5] tagID=[23526c0d4cc14b0b8445d664756087d9] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
69671,07/05/2026 08:57:00,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_25_CellUnion] value: [0] (FROM RECIPE_ROW) recipeId: [8d6c7dd4fa3b4326bf4b945337a8fec5] tagID=[23490577e94b461fad46e23ebd9cdb89] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
69670,07/05/2026 08:57:00,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP10_PTL_22_CellUnion] value: [0] (FROM RECIPE_ROW) recipeId: [8d6c7dd4fa3b4326bf4b945337a8fec5] tagID=[22d2c12d88084e9491c910a201e38e0d] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
69669,07/05/2026 08:57:00,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_MasterModelCode] value: [SNW3NN/022LN07SLNNCAC7NNNN/NNNNN] (FROM RECIPE_ROW) recipeId: [8d6c7dd4fa3b4326bf4b945337a8fec5] tagID=[2295f1d9dbe3459691489299eb02429f] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
69668,07/05/2026 08:57:00,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_9_CellUnion] value: [0] (FROM RECIPE_ROW) recipeId: [8d6c7dd4fa3b4326bf4b945337a8fec5] tagID=[2117c8a6f98640dea219faa2b6243584] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
69667,07/05/2026 08:57:00,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP10_PTL_18_Cell] value: [0] (FROM RECIPE_ROW) recipeId: [8d6c7dd4fa3b4326bf4b945337a8fec5] tagID=[200054d0678e43aab0d9f82753270661] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
69666,07/05/2026 08:57:00,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP10_PTL_18_PartNumber] value: [] (FROM RECIPE_ROW) recipeId: [8d6c7dd4fa3b4326bf4b945337a8fec5] tagID=[1fd38a7c7dd64cfbb9a03b2acf6d6f9e] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
69665,07/05/2026 08:57:00,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_30_PartNumber] value: [] (FROM RECIPE_ROW) recipeId: [8d6c7dd4fa3b4326bf4b945337a8fec5] tagID=[1ec5b337bccb4f388faef9b1b78fe39d] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
69664,07/05/2026 08:57:00,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP10_PTL_11_CellUnion] value: [0] (FROM RECIPE_ROW) recipeId: [8d6c7dd4fa3b4326bf4b945337a8fec5] tagID=[1e73099add0d4761b3fb96855bcce8ba] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
69663,07/05/2026 08:57:00,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP10_PTL_28_PartNumber] value: [] (FROM RECIPE_ROW) recipeId: [8d6c7dd4fa3b4326bf4b945337a8fec5] tagID=[1e6514dd3aa241ddaf46cfba71deda8d] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
69662,07/05/2026 08:57:00,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_9_Cell] value: [21] (FROM RECIPE_ROW) recipeId: [8d6c7dd4fa3b4326bf4b945337a8fec5] tagID=[1e41bea737484150b9810803137db848] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
69661,07/05/2026 08:57:00,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_14_Qta] value: [12] (FROM RECIPE_ROW) recipeId: [8d6c7dd4fa3b4326bf4b945337a8fec5] tagID=[1e1a67aab00c40568e55d6a9cb7e929c] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
69660,07/05/2026 08:57:00,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP10_PTL_2_CellUnion] value: [0] (FROM RECIPE_ROW) recipeId: [8d6c7dd4fa3b4326bf4b945337a8fec5] tagID=[1da4b4e89476455ba061456cde4d84bc] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
69659,07/05/2026 08:57:00,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP10_PTL_12_PartNumber] value: [] (FROM RECIPE_ROW) recipeId: [8d6c7dd4fa3b4326bf4b945337a8fec5] tagID=[1c6bdf1e83a74aaca4e2c6a37d60fdd3] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
69658,07/05/2026 08:57:00,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_30_Cell] value: [0] (FROM RECIPE_ROW) recipeId: [8d6c7dd4fa3b4326bf4b945337a8fec5] tagID=[1c292609bff545948b1b50178f98734a] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
69657,07/05/2026 08:57:00,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_9_Description] value: [GUAR.DI CONT. BOCC.SNP3] (FROM RECIPE_ROW) recipeId: [8d6c7dd4fa3b4326bf4b945337a8fec5] tagID=[1b395e351c7a424faee5b72d6916e004] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
69656,07/05/2026 08:57:00,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_20_Qta] value: [0] (FROM RECIPE_ROW) recipeId: [8d6c7dd4fa3b4326bf4b945337a8fec5] tagID=[1ae24f3c9bd843b5bdae323af5e44833] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
69655,07/05/2026 08:57:00,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP10_PTL_31_PartNumber] value: [] (FROM RECIPE_ROW) recipeId: [8d6c7dd4fa3b4326bf4b945337a8fec5] tagID=[1adcf7bd1d72448bb87b3b30dd715166] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
69654,07/05/2026 08:57:00,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP10_PTL_9_CellUnion] value: [0] (FROM RECIPE_ROW) recipeId: [8d6c7dd4fa3b4326bf4b945337a8fec5] tagID=[1a1c23ee431f4728b01677039593bc81] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
69653,07/05/2026 08:57:00,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_12_PartNumber] value: [5011.31.2215] (FROM RECIPE_ROW) recipeId: [8d6c7dd4fa3b4326bf4b945337a8fec5] tagID=[1897909b17784365ae9be36b71a37912] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
69652,07/05/2026 08:57:00,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_5_Qta] value: [25] (FROM RECIPE_ROW) recipeId: [8d6c7dd4fa3b4326bf4b945337a8fec5] tagID=[17e58e802fdb4886a00ee2df555cccc2] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
69651,07/05/2026 08:57:00,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_32_Qta] value: [0] (FROM RECIPE_ROW) recipeId: [8d6c7dd4fa3b4326bf4b945337a8fec5] tagID=[17bfebdd36ed4d268e65b73ad2683657] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
69650,07/05/2026 08:57:00,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_13_CellUnion] value: [0] (FROM RECIPE_ROW) recipeId: [8d6c7dd4fa3b4326bf4b945337a8fec5] tagID=[171ef8f151874a64b2aa6d76fa9e011e] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
69649,07/05/2026 08:57:00,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_8_CellUnion] value: [0] (FROM RECIPE_ROW) recipeId: [8d6c7dd4fa3b4326bf4b945337a8fec5] tagID=[16825f04574b4c16b4ab3c9fc79ebec3] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
69648,07/05/2026 08:57:00,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_27_PartNumber] value: [] (FROM RECIPE_ROW) recipeId: [8d6c7dd4fa3b4326bf4b945337a8fec5] tagID=[152ff83f6425493d8ee154c7474edc49] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
69647,07/05/2026 08:57:00,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP10_PTL_6_Qta] value: [12] (FROM RECIPE_ROW) recipeId: [8d6c7dd4fa3b4326bf4b945337a8fec5] tagID=[149871b6a096497a9ec64f62ca13eb4b] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
69646,07/05/2026 08:57:00,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP10_PTL_4_Qta] value: [1] (FROM RECIPE_ROW) recipeId: [8d6c7dd4fa3b4326bf4b945337a8fec5] tagID=[142c9d2d9d404cae81c1f59ae4da360d] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
69645,07/05/2026 08:57:00,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_31_Cell] value: [0] (FROM RECIPE_ROW) recipeId: [8d6c7dd4fa3b4326bf4b945337a8fec5] tagID=[138d7ec4d945404cb05a6c2acc6e26c9] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
69644,07/05/2026 08:57:00,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP10_PTL_28_Description] value: [] (FROM RECIPE_ROW) recipeId: [8d6c7dd4fa3b4326bf4b945337a8fec5] tagID=[12a6a0eb336a45538a178cbcfbba8b13] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
