ID,DATE_TIME_LOG,MESSAGE,UNIT_NAME,ROUTINE_NAME,KEY_TAG,STATE
51112,05/05/2026 06:25:12,set TAG = [GI4_RECIPE_Data_OP30_PTL_8_Qta].value_tag=[1] era [0] tagID=[85fb34eba80d4fb38ad706d6bc51c136],DB DEBUG,fid_MachineNextLotStart,null,3
51113,05/05/2026 06:25:12,"set TAG = [GI4_RECIPE_Data_OP30_PTL_9_Description].value_text=[DADO M14x1,5  6S BR  UNI 5589] era [] tagID=[1b395e351c7a424faee5b72d6916e004]",DB DEBUG,fid_MachineNextLotStart,null,3
51114,05/05/2026 06:25:12,set TAG = [GI4_RECIPE_Data_OP30_PTL_9_PartNumber].value_text=[5719.56.3194] era [] tagID=[fc2257a112b54dc2a793c18e6f620bae],DB DEBUG,fid_MachineNextLotStart,null,3
51115,05/05/2026 06:25:12,set TAG = [GI4_RECIPE_Data_OP30_PTL_9_Qta].value_tag=[1] era [0] tagID=[520695cbf77546e5812b02406ba8f089],DB DEBUG,fid_MachineNextLotStart,null,3
51116,05/05/2026 06:25:12,set TAG = [GI4_RECIPE_Data_OP30_PTL_10_Description].value_text=[SEEGER 40 UNI 7437] era [] tagID=[c106b0472bc946af8adb552982d35391],DB DEBUG,fid_MachineNextLotStart,null,3
51117,05/05/2026 06:25:12,set TAG = [GI4_RECIPE_Data_OP30_PTL_10_PartNumber].value_text=[5725.20.3675] era [] tagID=[3a58c2366cbe4e0a840abbf4b877bace],DB DEBUG,fid_MachineNextLotStart,null,3
51118,05/05/2026 06:25:12,set TAG = [GI4_RECIPE_Data_OP30_PTL_10_Qta].value_tag=[1] era [0] tagID=[48e969b5856d4c9d82336b1e072b1bba],DB DEBUG,fid_MachineNextLotStart,null,3
51119,05/05/2026 06:25:12,"set TAG = [GI4_RECIPE_Data_OP30_PTL_11_Description].value_text=[LING.A DISCO 4 x 7,5 UNI 6606] era [] tagID=[8221d86a3f8d40afa93cc9f830cee8ce]",DB DEBUG,fid_MachineNextLotStart,null,3
51120,05/05/2026 06:25:12,set TAG = [GI4_RECIPE_Data_OP30_PTL_11_PartNumber].value_text=[5730.03.1006] era [] tagID=[48aacd5c08a34d18bbf3bb7419fa3ab4],DB DEBUG,fid_MachineNextLotStart,null,3
51121,05/05/2026 06:25:12,set TAG = [GI4_RECIPE_Data_OP30_PTL_11_Qta].value_tag=[1] era [0] tagID=[7485e62704ef4a809acab6146f70165f],DB DEBUG,fid_MachineNextLotStart,null,3
51122,05/05/2026 06:25:12,set TAG = [GI4_RECIPE_Data_OP30_PTL_12_Cell].value_tag=[22] era [0] tagID=[60941a4aae8f4f1a9ce01295056d6dd6],DB DEBUG,fid_MachineNextLotStart,null,3
51123,05/05/2026 06:25:12,set TAG = [GI4_RECIPE_Data_OP30_PTL_12_Description].value_text=[GUAR.BILANC.PIASTRA SNP3] era [] tagID=[9968ccfe92584960b1373e007a2970ca],DB DEBUG,fid_MachineNextLotStart,null,3
51124,05/05/2026 06:25:12,set TAG = [GI4_RECIPE_Data_OP30_PTL_12_PartNumber].value_text=[314.0059.0.00] era [] tagID=[1897909b17784365ae9be36b71a37912],DB DEBUG,fid_MachineNextLotStart,null,3
51125,05/05/2026 06:25:12,set TAG = [GI4_RECIPE_Data_OP30_PTL_13_Cell].value_tag=[23] era [0] tagID=[322607fdab0d48e482f702551a084233],DB DEBUG,fid_MachineNextLotStart,null,3
51126,05/05/2026 06:25:12,set TAG = [GI4_RECIPE_Data_OP30_PTL_13_Description].value_text=[AN.ANTIESTR.PIASTRA SNP3] era [] tagID=[fc7c0d2bb0404817a3b5522808550b35],DB DEBUG,fid_MachineNextLotStart,null,3
51127,05/05/2026 06:25:12,set TAG = [GI4_RECIPE_Data_OP30_PTL_13_PartNumber].value_text=[313.0039.1.00] era [] tagID=[4419482991d445749bca6c4b6b6b4edc],DB DEBUG,fid_MachineNextLotStart,null,3
51128,05/05/2026 06:25:12,set TAG = [GI4_RECIPE_Data_OP30_PTL_14_Cell].value_tag=[21] era [0] tagID=[0cf9f78a5123498ab6e2b33cc7e7cdb5],DB DEBUG,fid_MachineNextLotStart,null,3
51129,05/05/2026 06:25:12,set TAG = [GI4_RECIPE_Data_OP30_PTL_14_Description].value_text=[GUAR.DI CONT. BOCC.SNP3] era [] tagID=[4812e17c8ac14e9a9c0ef1b4b4696b0b],DB DEBUG,fid_MachineNextLotStart,null,3
51130,05/05/2026 06:25:12,set TAG = [GI4_RECIPE_Data_OP30_PTL_14_PartNumber].value_text=[314.0060.0.00] era [] tagID=[adc6dee299e94b74a6c5d5d7fc477174],DB DEBUG,fid_MachineNextLotStart,null,3
51131,05/05/2026 06:25:12,set TAG = [GI4_RECIPE_Data_OP30_PTL_15_Cell].value_tag=[32] era [0] tagID=[43ca04a60779487a9bad4b18e6857c08],DB DEBUG,fid_MachineNextLotStart,null,3
51132,05/05/2026 06:25:12,set TAG = [GI4_RECIPE_Data_OP30_PTL_15_Description].value_text=[MEZZO CORPO INSERIMENTO BOCCOLE] era [] tagID=[980dc20e83254cfa8b43b2e84a4dc2f3],DB DEBUG,fid_MachineNextLotStart,null,3
51133,05/05/2026 06:25:12,set TAG = [GI4_RECIPE_Data_OP30_PTL_15_PartNumber].value_text=[MEZZO CORPO] era [] tagID=[0f861d9887f547c4a700d24785651f0c],DB DEBUG,fid_MachineNextLotStart,null,3
51134,05/05/2026 06:25:12,set TAG = [GI4_RECIPE_Data_OP30_PTL_15_Qta].value_tag=[1] era [0] tagID=[968856ca602e46fea96e5ad25133b385],DB DEBUG,fid_MachineNextLotStart,null,3
51135,05/05/2026 06:25:12,set TAG = [GI4_RECIPE_Data_OP30_PTL_16_Cell].value_tag=[29] era [0] tagID=[d123070cd4a345bc89bf30fe22794bc1],DB DEBUG,fid_MachineNextLotStart,null,3
51136,05/05/2026 06:25:12,"set TAG = [GI4_RECIPE_Data_OP30_PTL_16_Description].value_text=[PRE-SHAPED  OR SEAL88,57 x 2,] era [] tagID=[d4dd1b0e36854cb0b97ca5a2083a5e97]",DB DEBUG,fid_MachineNextLotStart,null,3
51137,05/05/2026 06:25:12,set TAG = [GI4_RECIPE_Data_OP30_PTL_16_PartNumber].value_text=[11282842] era [] tagID=[6d357d24034d4d348eb664870a175ca5],DB DEBUG,fid_MachineNextLotStart,null,3
51138,05/05/2026 06:25:12,set TAG = [GI4_RECIPE_Data_OP30_PTL_17_Cell].value_tag=[30] era [0] tagID=[57ba57515e4241628360aeefc630048a],DB DEBUG,fid_MachineNextLotStart,null,3
51139,05/05/2026 06:25:12,set TAG = [GI4_RECIPE_Data_OP30_PTL_17_Description].value_text=[SPINA COLL. D.8x15 sim. UNI E] era [] tagID=[77bad5e1ff0c458d8fff4dc1a9398e7e],DB DEBUG,fid_MachineNextLotStart,null,3
51140,05/05/2026 06:25:12,set TAG = [GI4_RECIPE_Data_OP30_PTL_17_PartNumber].value_text=[5011.31.2215] era [] tagID=[dc6d34d72e764dc39923d42256ea925e],DB DEBUG,fid_MachineNextLotStart,null,3
51141,05/05/2026 06:25:12,set TAG = [GI4_RECIPE_Data_OP30_PTL_17_Qta].value_tag=[1] era [0] tagID=[ed0f4ff5e80b483abd0c4e253163a0d0],DB DEBUG,fid_MachineNextLotStart,null,3
51142,05/05/2026 06:25:12,set TAG = [GI4_RECIPE_Data_OP30_PTL_18_Cell].value_tag=[12] era [0] tagID=[d1fb08f8dfe8459ca943cb806aafa3d7],DB DEBUG,fid_MachineNextLotStart,null,3
51143,05/05/2026 06:25:12,set TAG = [GI4_RECIPE_Data_OP30_PTL_18_Description].value_text=[TCCE M10x30 UNI5931-12K- br.] era [] tagID=[9d6181a89a3b42b089cdea11cde8d5aa],DB DEBUG,fid_MachineNextLotStart,null,3
51144,05/05/2026 06:25:12,set TAG = [GI4_RECIPE_Data_OP30_PTL_18_PartNumber].value_text=[5713.54.2579] era [] tagID=[c26f43793c1d47c59d1e85e4b3346a7d],DB DEBUG,fid_MachineNextLotStart,null,3
51145,05/05/2026 06:25:12,set TAG = [GI4_RECIPE_Data_OP30_PTL_18_Qta].value_tag=[1] era [0] tagID=[fbaa718a6f79489791c6078feeef72b7],DB DEBUG,fid_MachineNextLotStart,null,3
51146,05/05/2026 06:25:19,Elaboro lotti in coda per linea=fc0ef60c8da844d5a531b293ac0b857b,DB DEBUG,fe_LineSetNextLot,fc0ef60c8da844d5a531b293ac0b857b,3
51147,05/05/2026 06:25:19,Cambiato Lotto/ricetta in coda - LotNew=[NULL] era [644425e2398a48f78192a1cd9215b4d2]; RecipeNew=[NULL].[29116642ea5d4013895cee5488b3c7f3 era [(NULL)].[1,DB DEBUG,fid_MachineFindSetNextLot,c05dcd762e4b4b5a99224c48445d7683,3
51148,05/05/2026 06:25:19,Cambio Lotto avvenuto con successo - macchina:c05dcd762e4b4b5a99224c48445d7683 lotto:,NODE-RED,NextLotStartDone,c05dcd762e4b4b5a99224c48445d7683,0
51149,05/05/2026 06:26:12,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_2_Description] value: [TARGHETTA ADESIVA GRIGIA 44x2] (FROM RECIPE_ROW) recipeId: [38dd77c3c18c472dab59901f95e32e64] tagID=[00b1fda64a62469b8e3742551e16ce95] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
51150,05/05/2026 06:26:12,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP10_PTL_9_Cell] value: [0] (FROM RECIPE_ROW) recipeId: [38dd77c3c18c472dab59901f95e32e64] tagID=[00bf0c48f06d421fa49b67d755982f66] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
51151,05/05/2026 06:26:12,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP10_PTL_19_CellUnion] value: [0] (FROM RECIPE_ROW) recipeId: [38dd77c3c18c472dab59901f95e32e64] tagID=[010d32c109574379bfeff5dd778e4596] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
51152,05/05/2026 06:26:12,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP10_PTL_9_Qta] value: [0] (FROM RECIPE_ROW) recipeId: [38dd77c3c18c472dab59901f95e32e64] tagID=[01b54df8c5c8431fbdfa8884310acd28] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
51153,05/05/2026 06:26:12,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP10_PTL_11_Cell] value: [0] (FROM RECIPE_ROW) recipeId: [38dd77c3c18c472dab59901f95e32e64] tagID=[01f796dc632e41b4ab097c1ecabb4b0f] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
51154,05/05/2026 06:26:12,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_19_Cell] value: [0] (FROM RECIPE_ROW) recipeId: [38dd77c3c18c472dab59901f95e32e64] tagID=[02b3ddb59fc142e19bc8f2344bfb4f72] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
51155,05/05/2026 06:26:12,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_2_PartNumber] value: [11180057] (FROM RECIPE_ROW) recipeId: [38dd77c3c18c472dab59901f95e32e64] tagID=[02b85a6445fd4f509ff0590d881cbfd7] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
51156,05/05/2026 06:26:12,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_26_CellUnion] value: [0] (FROM RECIPE_ROW) recipeId: [38dd77c3c18c472dab59901f95e32e64] tagID=[03eff61cd6c4460ab6aa437ee0a2cc4f] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
51157,05/05/2026 06:26:12,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_14_CellUnion] value: [0] (FROM RECIPE_ROW) recipeId: [38dd77c3c18c472dab59901f95e32e64] tagID=[03fe10dfb8324b348a02ff128543273e] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
51158,05/05/2026 06:26:12,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_24_PartNumber] value: [] (FROM RECIPE_ROW) recipeId: [38dd77c3c18c472dab59901f95e32e64] tagID=[04e5d1459c974a708aa383b3539f6b54] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
51159,05/05/2026 06:26:12,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_2_Qta] value: [1] (FROM RECIPE_ROW) recipeId: [38dd77c3c18c472dab59901f95e32e64] tagID=[0595c7172ef94685bfe9c025f6ad73b0] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
51160,05/05/2026 06:26:12,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_25_Cell] value: [0] (FROM RECIPE_ROW) recipeId: [38dd77c3c18c472dab59901f95e32e64] tagID=[0825757efe7a4a17ad0a2f68fc354c13] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
51161,05/05/2026 06:26:12,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP10_PTL_23_CellUnion] value: [0] (FROM RECIPE_ROW) recipeId: [38dd77c3c18c472dab59901f95e32e64] tagID=[08a1b948dc2b43adb6f3a5f05a6e7c10] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
51162,05/05/2026 06:26:12,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP10_PTL_25_PartNumber] value: [] (FROM RECIPE_ROW) recipeId: [38dd77c3c18c472dab59901f95e32e64] tagID=[08c052c80fc44199978244ded6f644a8] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
51163,05/05/2026 06:26:12,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_24_Description] value: [] (FROM RECIPE_ROW) recipeId: [38dd77c3c18c472dab59901f95e32e64] tagID=[08e01c362a124f688baffd9b72b42d55] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
51164,05/05/2026 06:26:12,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_8_Description] value: [TAPPO PER FORO DIAM. 27] (FROM RECIPE_ROW) recipeId: [38dd77c3c18c472dab59901f95e32e64] tagID=[0c50c86c64814102b8bf9d50bea4121c] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
51165,05/05/2026 06:26:12,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP10_PTL_31_Qta] value: [0] (FROM RECIPE_ROW) recipeId: [38dd77c3c18c472dab59901f95e32e64] tagID=[0cae3beb3c844e07b0495201a61d0a6b] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
51166,05/05/2026 06:26:12,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_14_Cell] value: [21] (FROM RECIPE_ROW) recipeId: [38dd77c3c18c472dab59901f95e32e64] tagID=[0cf9f78a5123498ab6e2b33cc7e7cdb5] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
51167,05/05/2026 06:26:12,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP10_PTL_3_PartNumber] value: [314.0060.0.00] (FROM RECIPE_ROW) recipeId: [38dd77c3c18c472dab59901f95e32e64] tagID=[0ecb09489ff542bdbdd43d40a6c9512f] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
51168,05/05/2026 06:26:12,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_15_PartNumber] value: [MEZZO CORPO] (FROM RECIPE_ROW) recipeId: [38dd77c3c18c472dab59901f95e32e64] tagID=[0f861d9887f547c4a700d24785651f0c] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
51169,05/05/2026 06:26:12,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_28_Cell] value: [0] (FROM RECIPE_ROW) recipeId: [38dd77c3c18c472dab59901f95e32e64] tagID=[1064907859704583a8bb1acb185d83ab] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
51170,05/05/2026 06:26:12,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_28_PartNumber] value: [] (FROM RECIPE_ROW) recipeId: [38dd77c3c18c472dab59901f95e32e64] tagID=[108fa0aa4e9b422cb0c37060f5f8251a] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
51171,05/05/2026 06:26:12,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_19_PartNumber] value: [] (FROM RECIPE_ROW) recipeId: [38dd77c3c18c472dab59901f95e32e64] tagID=[117d55a6eec74686af0d4085044334ff] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
51172,05/05/2026 06:26:12,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_24_CellUnion] value: [0] (FROM RECIPE_ROW) recipeId: [38dd77c3c18c472dab59901f95e32e64] tagID=[11fead26f2374b1895abe418c9d7bf56] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
51173,05/05/2026 06:26:12,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP10_PTL_28_Description] value: [] (FROM RECIPE_ROW) recipeId: [38dd77c3c18c472dab59901f95e32e64] tagID=[12a6a0eb336a45538a178cbcfbba8b13] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
51174,05/05/2026 06:26:12,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_31_Cell] value: [0] (FROM RECIPE_ROW) recipeId: [38dd77c3c18c472dab59901f95e32e64] tagID=[138d7ec4d945404cb05a6c2acc6e26c9] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
51175,05/05/2026 06:26:12,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP10_PTL_4_Qta] value: [1] (FROM RECIPE_ROW) recipeId: [38dd77c3c18c472dab59901f95e32e64] tagID=[142c9d2d9d404cae81c1f59ae4da360d] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
51176,05/05/2026 06:26:12,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP10_PTL_6_Qta] value: [1] (FROM RECIPE_ROW) recipeId: [38dd77c3c18c472dab59901f95e32e64] tagID=[149871b6a096497a9ec64f62ca13eb4b] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
51177,05/05/2026 06:26:12,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_27_PartNumber] value: [] (FROM RECIPE_ROW) recipeId: [38dd77c3c18c472dab59901f95e32e64] tagID=[152ff83f6425493d8ee154c7474edc49] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
51178,05/05/2026 06:26:12,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_8_CellUnion] value: [0] (FROM RECIPE_ROW) recipeId: [38dd77c3c18c472dab59901f95e32e64] tagID=[16825f04574b4c16b4ab3c9fc79ebec3] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
51179,05/05/2026 06:26:12,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_13_CellUnion] value: [0] (FROM RECIPE_ROW) recipeId: [38dd77c3c18c472dab59901f95e32e64] tagID=[171ef8f151874a64b2aa6d76fa9e011e] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
51180,05/05/2026 06:26:12,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_32_Qta] value: [0] (FROM RECIPE_ROW) recipeId: [38dd77c3c18c472dab59901f95e32e64] tagID=[17bfebdd36ed4d268e65b73ad2683657] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
51181,05/05/2026 06:26:12,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_5_Qta] value: [1] (FROM RECIPE_ROW) recipeId: [38dd77c3c18c472dab59901f95e32e64] tagID=[17e58e802fdb4886a00ee2df555cccc2] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
51182,05/05/2026 06:26:12,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_12_PartNumber] value: [314.0059.0.00] (FROM RECIPE_ROW) recipeId: [38dd77c3c18c472dab59901f95e32e64] tagID=[1897909b17784365ae9be36b71a37912] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
51183,05/05/2026 06:26:12,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP10_PTL_9_CellUnion] value: [0] (FROM RECIPE_ROW) recipeId: [38dd77c3c18c472dab59901f95e32e64] tagID=[1a1c23ee431f4728b01677039593bc81] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
51184,05/05/2026 06:26:12,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP10_PTL_31_PartNumber] value: [] (FROM RECIPE_ROW) recipeId: [38dd77c3c18c472dab59901f95e32e64] tagID=[1adcf7bd1d72448bb87b3b30dd715166] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
51185,05/05/2026 06:26:12,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_20_Qta] value: [0] (FROM RECIPE_ROW) recipeId: [38dd77c3c18c472dab59901f95e32e64] tagID=[1ae24f3c9bd843b5bdae323af5e44833] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
51186,05/05/2026 06:26:12,"INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_9_Description] value: [DADO M14x1,5  6S BR  UNI 5589] (FROM RECIPE_ROW) recipeId: [38dd77c3c18c472dab59901f95e32e64] tagID=[1b395e351c7a424faee5b72d6916e004] set TAG_NEW=0",DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
51187,05/05/2026 06:26:12,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_30_Cell] value: [0] (FROM RECIPE_ROW) recipeId: [38dd77c3c18c472dab59901f95e32e64] tagID=[1c292609bff545948b1b50178f98734a] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
51188,05/05/2026 06:26:12,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP10_PTL_12_PartNumber] value: [] (FROM RECIPE_ROW) recipeId: [38dd77c3c18c472dab59901f95e32e64] tagID=[1c6bdf1e83a74aaca4e2c6a37d60fdd3] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
51189,05/05/2026 06:26:12,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP10_PTL_2_CellUnion] value: [0] (FROM RECIPE_ROW) recipeId: [38dd77c3c18c472dab59901f95e32e64] tagID=[1da4b4e89476455ba061456cde4d84bc] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
51190,05/05/2026 06:26:12,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_14_Qta] value: [0] (FROM RECIPE_ROW) recipeId: [38dd77c3c18c472dab59901f95e32e64] tagID=[1e1a67aab00c40568e55d6a9cb7e929c] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
51191,05/05/2026 06:26:12,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_9_Cell] value: [0] (FROM RECIPE_ROW) recipeId: [38dd77c3c18c472dab59901f95e32e64] tagID=[1e41bea737484150b9810803137db848] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
51192,05/05/2026 06:26:12,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP10_PTL_28_PartNumber] value: [] (FROM RECIPE_ROW) recipeId: [38dd77c3c18c472dab59901f95e32e64] tagID=[1e6514dd3aa241ddaf46cfba71deda8d] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
51193,05/05/2026 06:26:12,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP10_PTL_11_CellUnion] value: [0] (FROM RECIPE_ROW) recipeId: [38dd77c3c18c472dab59901f95e32e64] tagID=[1e73099add0d4761b3fb96855bcce8ba] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
