ID,DATE_TIME_LOG,MESSAGE,UNIT_NAME,ROUTINE_NAME,KEY_TAG,STATE
79882,08/05/2026 08:48:23,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP10_PTL_32_Cell] value: [0] (FROM RECIPE_ROW) recipeId: [79bc447496f5479d96880fbecb69eadb] tagID=[30cf96ca4b834ee2b9a7eb56df1b6aea] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
79881,08/05/2026 08:48:23,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_DustCover] value: [0] (FROM RECIPE_ROW) recipeId: [79bc447496f5479d96880fbecb69eadb] tagID=[2f62647d508c427c9d0593d21d9f9a96] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
79880,08/05/2026 08:48:23,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP10_PTL_21_Description] value: [] (FROM RECIPE_ROW) recipeId: [79bc447496f5479d96880fbecb69eadb] tagID=[2f012265fcf54daaa75a2db2cb2ccaad] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
79879,08/05/2026 08:48:23,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP10_PTL_13_Cell] value: [0] (FROM RECIPE_ROW) recipeId: [79bc447496f5479d96880fbecb69eadb] tagID=[2efd39cf088b44fa9e8c5d457d66450b] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
79878,08/05/2026 08:48:23,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP10_PTL_24_Cell] value: [0] (FROM RECIPE_ROW) recipeId: [79bc447496f5479d96880fbecb69eadb] tagID=[2efc21b5f4fd41a6b3b388597dc3adb3] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
79877,08/05/2026 08:48:23,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP10_PTL_5_Qta] value: [1] (FROM RECIPE_ROW) recipeId: [79bc447496f5479d96880fbecb69eadb] tagID=[2b5decc799564bc88555d022c4ea85a3] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
79876,08/05/2026 08:48:23,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP10_PTL_10_CellUnion] value: [0] (FROM RECIPE_ROW) recipeId: [79bc447496f5479d96880fbecb69eadb] tagID=[2b0617f17e5f46729f228a527a408fdc] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
79875,08/05/2026 08:48:23,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_4_CellUnion] value: [0] (FROM RECIPE_ROW) recipeId: [79bc447496f5479d96880fbecb69eadb] tagID=[29c462d549fb42e1b052a86a35b11f12] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
79874,08/05/2026 08:48:23,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_25_Description] value: [] (FROM RECIPE_ROW) recipeId: [79bc447496f5479d96880fbecb69eadb] tagID=[27b140c810ec405994079df3f60de1e2] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
79873,08/05/2026 08:48:23,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP10_PTL_21_CellUnion] value: [0] (FROM RECIPE_ROW) recipeId: [79bc447496f5479d96880fbecb69eadb] tagID=[2768d9617f784288aada7d9eef63d70c] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
79872,08/05/2026 08:48:23,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP10_PTL_29_CellUnion] value: [0] (FROM RECIPE_ROW) recipeId: [79bc447496f5479d96880fbecb69eadb] tagID=[2547ffd6de24486f86b1235208d06d8b] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
79871,08/05/2026 08:48:23,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP10_PTL_18_CellUnion] value: [0] (FROM RECIPE_ROW) recipeId: [79bc447496f5479d96880fbecb69eadb] tagID=[24788739016145d2a6de1e84726b4509] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
79870,08/05/2026 08:48:23,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_6_Cell] value: [29] (FROM RECIPE_ROW) recipeId: [79bc447496f5479d96880fbecb69eadb] tagID=[239ff647bb7c4b78b16fb964e8ea5c65] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
79869,08/05/2026 08:48:23,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_10_CellUnion] value: [0] (FROM RECIPE_ROW) recipeId: [79bc447496f5479d96880fbecb69eadb] tagID=[236ecfef4bc94a9ebfb403c825ec2cb8] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
79868,08/05/2026 08:48:23,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP10_PTL_16_CellUnion] value: [0] (FROM RECIPE_ROW) recipeId: [79bc447496f5479d96880fbecb69eadb] tagID=[23526c0d4cc14b0b8445d664756087d9] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
79867,08/05/2026 08:48:23,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_25_CellUnion] value: [0] (FROM RECIPE_ROW) recipeId: [79bc447496f5479d96880fbecb69eadb] tagID=[23490577e94b461fad46e23ebd9cdb89] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
79866,08/05/2026 08:48:23,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP10_PTL_22_CellUnion] value: [0] (FROM RECIPE_ROW) recipeId: [79bc447496f5479d96880fbecb69eadb] tagID=[22d2c12d88084e9491c910a201e38e0d] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
79865,08/05/2026 08:48:23,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_MasterModelCode] value: [SNM3NN/026BN01BAM1C7C7NNNN/NNNNN] (FROM RECIPE_ROW) recipeId: [79bc447496f5479d96880fbecb69eadb] tagID=[2295f1d9dbe3459691489299eb02429f] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
79864,08/05/2026 08:48:23,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_9_CellUnion] value: [0] (FROM RECIPE_ROW) recipeId: [79bc447496f5479d96880fbecb69eadb] tagID=[2117c8a6f98640dea219faa2b6243584] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
79863,08/05/2026 08:48:23,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP10_PTL_18_Cell] value: [0] (FROM RECIPE_ROW) recipeId: [79bc447496f5479d96880fbecb69eadb] tagID=[200054d0678e43aab0d9f82753270661] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
79862,08/05/2026 08:48:23,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP10_PTL_18_PartNumber] value: [] (FROM RECIPE_ROW) recipeId: [79bc447496f5479d96880fbecb69eadb] tagID=[1fd38a7c7dd64cfbb9a03b2acf6d6f9e] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
79861,08/05/2026 08:48:23,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_30_PartNumber] value: [] (FROM RECIPE_ROW) recipeId: [79bc447496f5479d96880fbecb69eadb] tagID=[1ec5b337bccb4f388faef9b1b78fe39d] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
79860,08/05/2026 08:48:23,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP10_PTL_11_CellUnion] value: [0] (FROM RECIPE_ROW) recipeId: [79bc447496f5479d96880fbecb69eadb] tagID=[1e73099add0d4761b3fb96855bcce8ba] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
79859,08/05/2026 08:48:23,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP10_PTL_28_PartNumber] value: [] (FROM RECIPE_ROW) recipeId: [79bc447496f5479d96880fbecb69eadb] tagID=[1e6514dd3aa241ddaf46cfba71deda8d] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
79858,08/05/2026 08:48:23,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_9_Cell] value: [0] (FROM RECIPE_ROW) recipeId: [79bc447496f5479d96880fbecb69eadb] tagID=[1e41bea737484150b9810803137db848] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
79857,08/05/2026 08:48:23,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_14_Qta] value: [0] (FROM RECIPE_ROW) recipeId: [79bc447496f5479d96880fbecb69eadb] tagID=[1e1a67aab00c40568e55d6a9cb7e929c] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
79856,08/05/2026 08:48:23,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP10_PTL_2_CellUnion] value: [0] (FROM RECIPE_ROW) recipeId: [79bc447496f5479d96880fbecb69eadb] tagID=[1da4b4e89476455ba061456cde4d84bc] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
79855,08/05/2026 08:48:23,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP10_PTL_12_PartNumber] value: [] (FROM RECIPE_ROW) recipeId: [79bc447496f5479d96880fbecb69eadb] tagID=[1c6bdf1e83a74aaca4e2c6a37d60fdd3] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
79854,08/05/2026 08:48:23,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_30_Cell] value: [0] (FROM RECIPE_ROW) recipeId: [79bc447496f5479d96880fbecb69eadb] tagID=[1c292609bff545948b1b50178f98734a] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
79853,08/05/2026 08:48:23,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_9_Description] value: [] (FROM RECIPE_ROW) recipeId: [79bc447496f5479d96880fbecb69eadb] tagID=[1b395e351c7a424faee5b72d6916e004] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
79852,08/05/2026 08:48:23,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_20_Qta] value: [0] (FROM RECIPE_ROW) recipeId: [79bc447496f5479d96880fbecb69eadb] tagID=[1ae24f3c9bd843b5bdae323af5e44833] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
79851,08/05/2026 08:48:23,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP10_PTL_31_PartNumber] value: [] (FROM RECIPE_ROW) recipeId: [79bc447496f5479d96880fbecb69eadb] tagID=[1adcf7bd1d72448bb87b3b30dd715166] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
79850,08/05/2026 08:48:23,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP10_PTL_9_CellUnion] value: [0] (FROM RECIPE_ROW) recipeId: [79bc447496f5479d96880fbecb69eadb] tagID=[1a1c23ee431f4728b01677039593bc81] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
79849,08/05/2026 08:48:23,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_12_PartNumber] value: [] (FROM RECIPE_ROW) recipeId: [79bc447496f5479d96880fbecb69eadb] tagID=[1897909b17784365ae9be36b71a37912] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
79848,08/05/2026 08:48:23,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_5_Qta] value: [1] (FROM RECIPE_ROW) recipeId: [79bc447496f5479d96880fbecb69eadb] tagID=[17e58e802fdb4886a00ee2df555cccc2] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
79847,08/05/2026 08:48:23,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_32_Qta] value: [0] (FROM RECIPE_ROW) recipeId: [79bc447496f5479d96880fbecb69eadb] tagID=[17bfebdd36ed4d268e65b73ad2683657] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
79846,08/05/2026 08:48:23,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_13_CellUnion] value: [0] (FROM RECIPE_ROW) recipeId: [79bc447496f5479d96880fbecb69eadb] tagID=[171ef8f151874a64b2aa6d76fa9e011e] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
79845,08/05/2026 08:48:23,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_8_CellUnion] value: [0] (FROM RECIPE_ROW) recipeId: [79bc447496f5479d96880fbecb69eadb] tagID=[16825f04574b4c16b4ab3c9fc79ebec3] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
79844,08/05/2026 08:48:23,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_27_PartNumber] value: [] (FROM RECIPE_ROW) recipeId: [79bc447496f5479d96880fbecb69eadb] tagID=[152ff83f6425493d8ee154c7474edc49] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
79843,08/05/2026 08:48:23,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP10_PTL_6_Qta] value: [5] (FROM RECIPE_ROW) recipeId: [79bc447496f5479d96880fbecb69eadb] tagID=[149871b6a096497a9ec64f62ca13eb4b] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
79842,08/05/2026 08:48:23,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP10_PTL_4_Qta] value: [5] (FROM RECIPE_ROW) recipeId: [79bc447496f5479d96880fbecb69eadb] tagID=[142c9d2d9d404cae81c1f59ae4da360d] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
79841,08/05/2026 08:48:23,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_31_Cell] value: [0] (FROM RECIPE_ROW) recipeId: [79bc447496f5479d96880fbecb69eadb] tagID=[138d7ec4d945404cb05a6c2acc6e26c9] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
79840,08/05/2026 08:48:23,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP10_PTL_28_Description] value: [] (FROM RECIPE_ROW) recipeId: [79bc447496f5479d96880fbecb69eadb] tagID=[12a6a0eb336a45538a178cbcfbba8b13] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
79839,08/05/2026 08:48:23,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_24_CellUnion] value: [0] (FROM RECIPE_ROW) recipeId: [79bc447496f5479d96880fbecb69eadb] tagID=[11fead26f2374b1895abe418c9d7bf56] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
79838,08/05/2026 08:48:23,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_19_PartNumber] value: [] (FROM RECIPE_ROW) recipeId: [79bc447496f5479d96880fbecb69eadb] tagID=[117d55a6eec74686af0d4085044334ff] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
79837,08/05/2026 08:48:23,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_28_PartNumber] value: [] (FROM RECIPE_ROW) recipeId: [79bc447496f5479d96880fbecb69eadb] tagID=[108fa0aa4e9b422cb0c37060f5f8251a] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
79836,08/05/2026 08:48:23,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_28_Cell] value: [0] (FROM RECIPE_ROW) recipeId: [79bc447496f5479d96880fbecb69eadb] tagID=[1064907859704583a8bb1acb185d83ab] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
79835,08/05/2026 08:48:23,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_15_PartNumber] value: [] (FROM RECIPE_ROW) recipeId: [79bc447496f5479d96880fbecb69eadb] tagID=[0f861d9887f547c4a700d24785651f0c] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
79834,08/05/2026 08:48:23,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP10_PTL_3_PartNumber] value: [314.0080.0.00] (FROM RECIPE_ROW) recipeId: [79bc447496f5479d96880fbecb69eadb] tagID=[0ecb09489ff542bdbdd43d40a6c9512f] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
79833,08/05/2026 08:48:23,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_14_Cell] value: [0] (FROM RECIPE_ROW) recipeId: [79bc447496f5479d96880fbecb69eadb] tagID=[0cf9f78a5123498ab6e2b33cc7e7cdb5] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
79832,08/05/2026 08:48:23,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP10_PTL_31_Qta] value: [0] (FROM RECIPE_ROW) recipeId: [79bc447496f5479d96880fbecb69eadb] tagID=[0cae3beb3c844e07b0495201a61d0a6b] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
79831,08/05/2026 08:48:23,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_8_Description] value: [TCCE M10x30 UNI5931-12K- br.] (FROM RECIPE_ROW) recipeId: [79bc447496f5479d96880fbecb69eadb] tagID=[0c50c86c64814102b8bf9d50bea4121c] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
79830,08/05/2026 08:48:23,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_24_Description] value: [] (FROM RECIPE_ROW) recipeId: [79bc447496f5479d96880fbecb69eadb] tagID=[08e01c362a124f688baffd9b72b42d55] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
79829,08/05/2026 08:48:23,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP10_PTL_25_PartNumber] value: [] (FROM RECIPE_ROW) recipeId: [79bc447496f5479d96880fbecb69eadb] tagID=[08c052c80fc44199978244ded6f644a8] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
79828,08/05/2026 08:48:23,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP10_PTL_23_CellUnion] value: [0] (FROM RECIPE_ROW) recipeId: [79bc447496f5479d96880fbecb69eadb] tagID=[08a1b948dc2b43adb6f3a5f05a6e7c10] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
79827,08/05/2026 08:48:23,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_25_Cell] value: [0] (FROM RECIPE_ROW) recipeId: [79bc447496f5479d96880fbecb69eadb] tagID=[0825757efe7a4a17ad0a2f68fc354c13] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
79826,08/05/2026 08:48:23,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_2_Qta] value: [5] (FROM RECIPE_ROW) recipeId: [79bc447496f5479d96880fbecb69eadb] tagID=[0595c7172ef94685bfe9c025f6ad73b0] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
79825,08/05/2026 08:48:23,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_24_PartNumber] value: [] (FROM RECIPE_ROW) recipeId: [79bc447496f5479d96880fbecb69eadb] tagID=[04e5d1459c974a708aa383b3539f6b54] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
79824,08/05/2026 08:48:23,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_14_CellUnion] value: [0] (FROM RECIPE_ROW) recipeId: [79bc447496f5479d96880fbecb69eadb] tagID=[03fe10dfb8324b348a02ff128543273e] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
79823,08/05/2026 08:48:23,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_26_CellUnion] value: [0] (FROM RECIPE_ROW) recipeId: [79bc447496f5479d96880fbecb69eadb] tagID=[03eff61cd6c4460ab6aa437ee0a2cc4f] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
79822,08/05/2026 08:48:23,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_2_PartNumber] value: [313.0047.0.00] (FROM RECIPE_ROW) recipeId: [79bc447496f5479d96880fbecb69eadb] tagID=[02b85a6445fd4f509ff0590d881cbfd7] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
79821,08/05/2026 08:48:23,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_19_Cell] value: [0] (FROM RECIPE_ROW) recipeId: [79bc447496f5479d96880fbecb69eadb] tagID=[02b3ddb59fc142e19bc8f2344bfb4f72] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
79820,08/05/2026 08:48:23,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP10_PTL_11_Cell] value: [0] (FROM RECIPE_ROW) recipeId: [79bc447496f5479d96880fbecb69eadb] tagID=[01f796dc632e41b4ab097c1ecabb4b0f] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
79819,08/05/2026 08:48:23,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP10_PTL_9_Qta] value: [0] (FROM RECIPE_ROW) recipeId: [79bc447496f5479d96880fbecb69eadb] tagID=[01b54df8c5c8431fbdfa8884310acd28] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
79818,08/05/2026 08:48:23,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP10_PTL_19_CellUnion] value: [0] (FROM RECIPE_ROW) recipeId: [79bc447496f5479d96880fbecb69eadb] tagID=[010d32c109574379bfeff5dd778e4596] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
79817,08/05/2026 08:48:23,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP10_PTL_9_Cell] value: [0] (FROM RECIPE_ROW) recipeId: [79bc447496f5479d96880fbecb69eadb] tagID=[00bf0c48f06d421fa49b67d755982f66] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
79816,08/05/2026 08:48:23,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_2_Description] value: [AN.ANTIESTR.BILANC.SNM3] (FROM RECIPE_ROW) recipeId: [79bc447496f5479d96880fbecb69eadb] tagID=[00b1fda64a62469b8e3742551e16ce95] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
80146,08/05/2026 08:48:24,Cambiato Lotto/ricetta in coda - LotNew=[91a765fc57f2434c8576708eeeba82f8] era [NULL]; RecipeNew=[79bc447496f5479d96880fbecb69eadb].[NULL era [1].[(NULL),DB DEBUG,fid_MachineFindSetNextLot,c05dcd762e4b4b5a99224c48445d7683,3
